1300,石狮中心,91.0,南,3
2700,石狮中心,136.0,南 北,3
2500,石狮中心,120.0,南 北,4
3500,石狮中心,125.0,南,4
3000,石狮中心,140.0,南,3
3300,石狮中心,110.0,南 北,3
2500,石狮中心,50.0,东,2
2500,石狮中心,148.0,南 北,3
1800,石狮中心,136.0,南,3
3500,石狮中心,100.0,东 东南,3
2200,石狮中心,126.0,南,3
3800,泉州桥南,118.0,东南,3
3300,泉州桥南,53.0,东南,1
3500,泉州桥南,106.0,南 北,3
2300,泉州桥南,88.0,东南,3
2600,泉州桥南,120.0,南,3
2800,泉州桥南,144.0,南,4
2400,泉州桥南,42.0,南,2
3000,泉州桥南,130.0,南,3
370,泉州桥南,10.0,南,1
370,泉州桥南,10.0,南,1
2500,泉州桥南,127.0,南,3
2500,泉州桥南,90.0,东南,3
1200,泉州桥南,115.0,南 北,3
1000,泉州桥南,126.0,南 北,4
1200,泉州桥南,118.23,东南,3
1600,泉州桥南,118.0,南,3
3000,泉州桥南,90.0,南,4
1700,泉州桥南,80.0,东南,2
2200,泉州桥南,89.0,东 东南,3
2600,泉州桥南,114.0,东南,4
2000,泉州桥南,90.0,南,3
2000,泉州桥南,90.0,南,3
1000,泉州桥南,107.0,南 北,3
1200,泉州桥南,126.0,东南,3
3000,泉州桥南,133.15,东南,4
1000,泉州桥南,142.0,南,4
1500,泉州桥南,123.0,西南,4
1100,泉州桥南,112.0,东南,3
2500,泉州桥南,95.0,南,3
3100,泉州桥南,90.0,东南,3
1700,城东,31.87,东南,2
1800,城东,128.0,东南,3
2000,城东,69.0,东南,4
1800,城东,80.0,南,2
2800,城东,69.0,南,3
1000,城东,35.0,东 东南 南 西南,1
2200,城东,105.0,南,3
2500,城东,69.0,南,4
900,城东,38.0,北,1
2900,城东,146.0,东南,3
2700,城东,126.0,东南,4
700,城东,35.0,东南,1
2600,城东,60.0,东南,3
1500,城东,88.0,南,2
6500,城东,60.0,东南,2
1400,城东,50.0,东南,1
6000,城东,60.0,东南,2
2000,城东,38.0,东南,2
2500,城东,89.0,南 北,3
3200,城东,142.0,东南,4
3000,城东,101.0,南,3
1100,城东,40.0,南,1
2800,城东,60.0,南,2
1200,城东,30.0,东南,6
2300,城东,120.0,南 北,3
1200,城东,30.0,西南,6
1400,城东,50.0,东南,1
2500,城东,131.0,南 北,3
2800,城东,100.0,东南,2
2500,城东,89.0,南,3
1700,泰禾广场,30.0,南,1
1700,泰禾广场,40.0,南,1
1300,泰禾广场,30.0,南,3
5600,泰禾广场,97.0,南,4
1700,泰禾广场,57.0,北,1
6000,泰禾广场,55.0,南,1
1750,泰禾广场,45.0,南,1
1700,泰禾广场,57.0,北,1
1750,泰禾广场,45.0,南,1
1600,泰禾广场,50.0,东南,1
3500,泰禾广场,143.0,东南,3
3000,泰禾广场,51.6,南,2
4100,泰禾广场,71.0,南,2
1800,泰禾广场,110.0,东南,3
7500,泰禾广场,118.0,北,3
2800,泰禾广场,57.0,北,2
3000,泰禾广场,60.0,南,3
7100,泰禾广场,145.0,南,3
1850,泰禾广场,45.0,东南,1
1900,泰禾广场,75.0,南,2
2600,泰禾广场,47.5,南,2
6000,泰禾广场,97.0,东南,3
2500,泰禾广场,49.2,北,2
1200,泰禾广场,20.0,南,1
1940,泰禾广场,35.0,南,1
6000,泰禾广场,97.0,东南,3
5300,泰禾广场,94.0,西南,3
2500,泰禾广场,112.0,南,3
3500,泰禾广场,89.0,东南,2
5800,泰禾广场,96.5,东北,3
9200,晋江万达,304.0,南,1
3000,晋江万达,120.0,南,3
1300,晋江万达,40.0,南,1
1600,晋江万达,37.0,西南,1
4000,晋江万达,176.0,南,5
2800,晋江万达,142.0,南,3
2800,晋江万达,96.0,南,3
2700,晋江万达,100.0,南,2
3500,晋江万达,146.0,南,3
3000,晋江万达,249.0,东南,6
7350,晋江万达,166.0,南,1
1350,晋江万达,32.0,西,1
3000,晋江万达,40.0,南,1
3000,晋江万达,40.0,南,1
2200,晋江万达,190.0,东南,4
2800,晋江万达,97.0,西南,3
2600,晋江万达,130.0,东南,3
2800,晋江万达,120.0,南 北,3
1500,晋江万达,198.0,东南,4
3000,晋江万达,140.0,南,3
1800,晋江万达,170.0,西南,3
7500,晋江万达,480.0,南,7
400,晋江万达,40.0,南,1
2300,晋江万达,130.0,南,3
2500,晋江万达,200.0,南,5
4000,晋江万达,147.6,南,4
2300,晋江万达,135.0,东南,3
1700,晋江万达,107.0,南,3
2900,晋江万达,120.0,东南,3
3000,晋江万达,240.78,南,5
1000,东湖,75.0,南,2
3000,东湖,80.0,南,3
2600,东湖,135.0,西南,3
1950,东湖,205.0,南,4
650,东湖,56.0,东南,1
2000,东湖,250.0,南,4
1500,东湖,57.0,南,1
2200,东湖,117.0,东南,3
1800,东湖,168.0,南,5
500,东湖,28.0,南,1
6000,东湖,195.0,南,5
700,东湖,39.0,南,1
3000,泉秀街,135.0,南,3
1600,泉秀街,100.0,南,3
3500,泉秀街,150.0,南,3
1000,泉秀街,30.0,南,5
1500,泉秀街,40.0,东 东南,1
1200,泉秀街,129.0,南 北,3
1200,泉秀街,64.0,南,2
3000,泉秀街,137.0,南 北,3
1200,泉秀街,30.0,东南,1
1600,泉秀街,49.0,南,1
800,泉秀街,30.0,南,1
2600,泉秀街,70.0,北,1
3500,泉秀街,240.0,南,5
1800,泉秀街,122.0,东南,3
2300,泉秀街,117.0,南,3
5500,泉秀街,268.51,南,5
1500,泉秀街,39.0,南,1
3300,泉秀街,130.0,东南,3
1800,泉秀街,82.71,东南,2
2800,泉秀街,155.0,南 北,3
1100,泉秀街,23.0,南,1
600,泉秀街,20.0,南,1
1500,泉秀街,30.0,南,3
2500,泉秀街,149.0,东 东南 南,4
1400,泉秀街,60.0,南,1
3500,泉秀街,145.0,东南,3
4000,泉秀街,145.0,东南,3
3500,泉秀街,146.0,南,3
2800,泉秀街,105.0,南,3
1700,泉秀街,48.26,南,1
1600,东海,45.0,南,1
1600,东海,45.0,北,1
2800,东海,89.0,南 北,3
1600,东海,45.0,北,1
1600,东海,45.0,南,1
1600,东海,45.0,南,1
1600,东海,45.0,北,1
1600,东海,45.0,南,1
1600,东海,45.0,南,1
1600,东海,45.0,南,1
1600,东海,45.0,南,1
1600,东海,45.0,南,1
1600,东海,45.0,北,1
1600,东海,45.0,北,1
1600,东海,45.0,南,1
2300,东海,43.72,西北,2
1600,东海,45.0,南,1
3500,东海,223.0,南,5
1600,东海,45.0,北,1
1600,东海,45.0,南,1
1600,东海,45.0,南,1
1600,东海,45.0,南,1
1600,东海,45.0,南,1
3500,东海,133.34,东南,5
1600,东海,45.0,南,1
1300,东海,35.0,北,1
1600,东海,45.0,南,1
1600,东海,45.0,北,1
8000,东海,300.0,南,5
1600,东海,45.0,北,1
1500,宝龙广场,40.0,南,1
4500,宝龙广场,141.0,东南 南,4
1800,宝龙广场,136.0,南,3
1500,宝龙广场,33.0,南,1
2000,宝龙广场,101.0,南,2
500,宝龙广场,47.0,南,1
1500,宝龙广场,36.0,东北,1
1700,宝龙广场,58.0,西北,1
2500,宝龙广场,140.0,东南,3
1000,宝龙广场,101.0,南 北,3
3000,宝龙广场,159.0,西南,4
2500,宝龙广场,153.0,东南,3
2000,宝龙广场,120.0,南,3
2800,宝龙广场,142.0,南,4
1600,宝龙广场,43.0,南,1
1100,宝龙广场,48.0,南,1
2200,宝龙广场,131.0,东南,3
2200,宝龙广场,90.0,南,3
2800,宝龙广场,108.0,南,3
2500,宝龙广场,157.0,东南 南,3
1500,宝龙广场,130.0,东南 南,3
2800,宝龙广场,157.0,南,3
2900,宝龙广场,150.0,南,3
2500,宝龙广场,108.0,南,3
1100,宝龙广场,43.0,东,1
3700,宝龙广场,137.0,南,3
2000,宝龙广场,65.0,西南,2
1000,宝龙广场,51.83,南,1
5000,宝龙广场,130.0,南,3
1300,宝龙广场,36.0,东南,1
3500,清濛开发区,137.0,南,4
1100,清濛开发区,30.0,东南,2
700,清濛开发区,35.0,南,1
1100,清濛开发区,30.0,东南,2
1200,清濛开发区,30.0,东南,2
1100,清濛开发区,30.0,东南,2
1500,清濛开发区,85.0,南 北,3
2100,清濛开发区,100.5,南,3
1900,清濛开发区,106.8,南,3
1400,清濛开发区,68.0,东南,2
1800,清濛开发区,125.0,南,3
800,清濛开发区,35.0,东南,1
1800,清濛开发区,127.28,南,3
4000,清濛开发区,131.73,西南,1
4000,清濛开发区,105.68,西南,1
38000,清濛开发区,700.0,东南,1
38000,清濛开发区,700.0,东南,1
5000,清濛开发区,285.0,南 北,6
800,清濛开发区,35.0,东南,1
2200,洛江区,85.0,南,3
800,洛江区,30.28,东 东南,1
3800,洛江区,142.01,东南,4
1500,洛江区,90.0,南,2
1800,洛江区,72.0,南,2
6100,洛江区,200.0,南,1
1500,洛江区,80.0,东南,2
2300,洛江区,89.0,东 东南,3
2200,洛江区,126.0,西南,3
1250,洛江区,53.7,东,1
1800,洛江区,96.0,南 北,2
2200,洛江区,98.0,东南,2
2200,洛江区,138.0,南,3
2700,洛江区,146.0,南 北,3
999,洛江区,35.0,南,1
1000,洛江区,125.0,南,4
750,洛江区,25.0,东南,1
1600,洛江区,78.0,南,2
2200,洛江区,120.0,南 北,4
1300,洛江区,62.0,南,2
2600,清濛开发区,89.0,东南,3
800,清濛开发区,32.0,东,1
6000,清濛开发区,240.0,南,0
550,清濛开发区,34.0,东,1
2200,清濛开发区,116.0,南,3
650,清濛开发区,35.0,东南,1
1900,清濛开发区,120.0,东北,3
1000,清濛开发区,56.0,南 北,1
1700,清濛开发区,117.0,南,3
1700,清濛开发区,124.8,南,3
2300,清濛开发区,127.0,东南,3
3200,洛江区,160.0,南 北,4
2200,洛江区,89.0,南,2
4200,洛江区,76.0,东南,2
2700,洛江区,112.0,东南,3
1900,洛江区,83.0,东南 南,2
800,洛江区,20.0,东南,1
850,洛江区,38.0,南,1
1500,洛江区,62.0,东南,1
4600,洛江区,171.0,南 西南,1
1600,洛江区,76.0,东南,2
9500,万达,200.0,东北,1
2000,万达,30.0,南,1
1600,万达,25.0,南,1
1200,万达,20.0,南,1
1400,万达,30.0,南,1
1900,万达,29.9,南,1
2100,万达,60.0,东南,2
4000,万达,210.0,南,4
2900,万达,80.0,北,1
1600,万达,40.0,东 东南,1
1370,万达,35.0,东南,1
1400,万达,40.0,东南,1
3000,万达,75.0,东南,2
2300,万达,103.0,南,3
1700,万达,30.0,东南,2
1150,万达,30.0,南,5
1200,万达,30.0,南,5
2500,万达,110.0,南 北,3
1300,万达,30.0,南,4
1700,万达,30.0,南,3
1500,万达,65.0,东南,2
3800,万达,146.0,南,4
1400,万达,25.0,西南,4
2800,万达,135.0,南,3
900,万达,30.0,东南,1
2500,万达,111.0,东南,3
3200,万达,99.0,南 北,3
2600,万达,97.0,东南,3
7000,万达,139.0,东南,4
1700,万达,30.0,南,1
1400,丰泽街,40.0,东,2
4500,丰泽街,162.5,东南 南,4
4000,丰泽街,175.0,南,4
1600,丰泽街,30.0,南,1
3000,丰泽街,138.0,南 北,3
3900,丰泽街,143.0,南,4
3200,丰泽街,130.0,东南,3
1600,丰泽街,39.0,南,1
4500,丰泽街,140.0,东 南,4
3600,丰泽街,160.0,南,3
2300,丰泽街,33.0,南,2
2400,丰泽街,89.0,南,2
1600,丰泽街,30.0,南 北,1
1700,丰泽街,50.0,东 东南,1
3500,丰泽街,136.0,南,3
4200,丰泽街,135.0,南,3
2200,丰泽街,35.0,南,2
930,丰泽街,40.0,南,1
2800,丰泽街,143.0,东南,3
3900,丰泽街,130.0,南,4
4500,丰泽街,128.0,南 西南,3
2500,丰泽街,120.0,东南,3
1250,丰泽街,30.0,南,1
4000,丰泽街,40.0,南,1
850,丰泽街,30.0,南,1
1300,丰泽街,31.0,东南,1
3000,丰泽街,93.0,东 东南,2
1500,丰泽街,35.0,南 北,1
1300,丰泽街,30.0,南,5
1050,丰泽街,35.0,东南,1
500,安海镇,155.0,东南,4
800,安海镇,137.0,南 北,3
2300,安海镇,115.0,南 北,3
500,安海镇,128.0,南,3
2000,安海镇,83.0,西南,2
1000,安海镇,30.0,东,1
2800,安海镇,160.0,东南,4
1400,安海镇,39.81,东 南,1
2300,安海镇,115.0,南,3
700,安海镇,128.0,东南,3
3600,安海镇,155.0,南,4
500,安海镇,42.0,东南,1
1000,安海镇,45.64,东南,1
3500,池店南,142.0,南,4
1800,池店南,73.0,西,2
1800,池店南,98.0,南,2
2900,池店南,153.0,南,3
3500,池店南,145.0,南,4
4000,池店南,114.0,东南,3
1500,池店南,197.0,南,4
1000,池店南,116.0,南,3
1000,池店南,100.0,南,3
500,池店南,98.0,东南 南,3
1000,池店南,99.0,东南,3
800,池店南,150.0,东南,3
800,池店南,103.0,南,3
1500,池店南,134.0,南,4
600,池店南,95.0,东南 南,3
800,池店南,93.0,南,3
2300,池店南,108.0,南 北,3
1200,池店南,114.0,南,3
1000,池店南,114.0,南,3
1000,池店南,114.0,南,3
800,池店南,97.0,南,3
1500,池店南,140.0,南,4
1200,池店南,114.0,南,3
900,池店南,182.7,南,4
1000,池店南,101.0,南,3
1000,池店南,94.0,南,3
800,池店南,120.0,南,4
400,池店南,98.0,南,3
1000,池店南,160.0,南,3
2500,池店南,103.0,东南,3
1000,石狮中心,120.0,南,4
600,石狮中心,109.0,东 西,3
600,石狮中心,18.0,东南,1
1600,石狮中心,70.0,南,2
1500,石狮中心,160.0,东南,3
500,石狮中心,20.0,南 北,1
2100,石狮中心,91.0,南 北,2
2700,石狮中心,113.0,南,3
2900,泉州桥南,97.0,东南,3
2600,泉州桥南,157.0,南,3
2400,泉州桥南,125.0,东南,3
500,泉州桥南,80.0,南,2
2500,泉州桥南,88.0,南,3
3500,泉州桥南,154.0,东南 西北,4
2100,泉州桥南,137.0,南,3
2100,泉州桥南,120.0,东南,3
3200,泉州桥南,141.0,南,4
3500,泉州桥南,154.0,东南,4
2000,泉州桥南,78.0,南,2
2000,泉州桥南,128.0,东南,3
3000,泉州桥南,127.76,东南,4
1500,泉州桥南,68.0,南,2
6000,泉州桥南,73.0,西,2
3000,泉州桥南,160.0,南,5
16065,泉州桥南,357.0,东南,1
2350,泉州桥南,86.0,东南,3
3300,泉州桥南,110.0,南 北,4
2100,泉州桥南,102.0,南,2
3000,泉州桥南,114.0,南,4
2800,泉州桥南,129.0,西南,3
2300,泉州桥南,137.0,东,3
2700,泉州桥南,93.0,东南,3
2000,泉州桥南,130.0,东南,3
2300,泉州桥南,118.0,东南,3
2500,泉州桥南,95.0,南,3
800,泉州桥南,108.0,南,3
2300,泉州桥南,115.0,南,3
2500,泉州桥南,87.0,南 北,3
5000,泰禾广场,97.0,南,3
7000,泰禾广场,106.0,东南,4
1600,泰禾广场,30.0,南,1
1700,泰禾广场,25.0,南,1
1290,泰禾广场,20.0,南,1
2400,泰禾广场,96.0,南,3
11000,泰禾广场,340.0,东南 南,4
11000,泰禾广场,340.0,东南 南,4
12000,泰禾广场,169.9,南,5
8333,泰禾广场,123.0,东南,3
5500,泰禾广场,95.0,南,3
2500,泰禾广场,47.0,东南,2
2300,泰禾广场,99.0,南,2
2300,泰禾广场,51.6,北,2
2700,泰禾广场,51.0,南,2
2500,泰禾广场,113.0,南,3
24000,泰禾广场,398.0,南,1
1290,泰禾广场,20.0,南,1
1600,泰禾广场,48.0,南,1
3000,泰禾广场,152.65,东南,3
3200,泰禾广场,105.0,南,2
4000,泰禾广场,72.0,西北,1
7300,泰禾广场,166.0,南 北,4
2500,泰禾广场,52.0,南 北,2
2800,泰禾广场,51.6,北,3
4000,泰禾广场,63.58,南,1
1500,泰禾广场,30.0,南,2
2200,泰禾广场,90.0,东,2
5000,泰禾广场,151.0,南,3
6000,泰禾广场,118.0,西,3
2700,城东,88.39,南 北,3
850,城东,100.0,东南,2
2200,城东,98.0,东南,3
850,城东,42.28,东南,2
4500,城东,117.0,西北,1
3000,城东,118.0,东南,3
2600,城东,88.0,东南,3
2400,城东,126.0,东南,3
1600,城东,50.0,南,1
2000,城东,31.0,东,2
2300,城东,58.73,西南,2
3500,城东,70.0,东南,2
1800,城东,92.0,南,2
1800,城东,134.0,南,2
1000,城东,125.0,东南,3
4000,城东,107.57,东,3
3200,城东,200.0,西南,2
1800,城东,47.88,西,1
1000,城东,124.0,东南,3
3000,城东,126.0,南 北,3
1480,城东,50.0,西,1
2100,城东,90.0,东南,3
1450,城东,50.0,西,1
1500,城东,100.0,东,2
3200,城东,180.0,西,2
1500,城东,65.0,北,2
2000,城东,94.6,东南,3
800,城东,15.0,南,5
3200,城东,107.57,东,3
2200,城东,121.0,东,3
2200,晋江万达,143.0,南,4
3200,晋江万达,80.0,东,2
3300,晋江万达,160.0,南,4
3000,晋江万达,185.0,南,3
1300,晋江万达,34.0,西,1
1100,晋江万达,114.0,南,3
1700,晋江万达,120.0,南,3
3000,晋江万达,137.0,东南,3
2100,晋江万达,138.0,东南,3
1000,晋江万达,186.0,南,3
2500,晋江万达,124.0,东南,3
2500,晋江万达,120.0,东南,3
3000,晋江万达,95.88,东南,3
1100,晋江万达,47.0,南,1
2350,晋江万达,120.0,东南,3
4300,晋江万达,145.0,南,4
2000,晋江万达,96.17,南,3
2100,晋江万达,125.0,东,3
3000,晋江万达,170.0,东南,4
1500,晋江万达,198.0,东南,4
2200,晋江万达,130.0,西南,3
2500,晋江万达,96.21,南,3
3000,晋江万达,113.0,南,3
1500,晋江万达,40.0,南,1
750,晋江万达,90.0,南,2
38500,晋江万达,1200.0,东,1
500,晋江万达,35.0,南,1
1000,晋江万达,280.0,南,4
500,晋江万达,144.0,南,4
2000,晋江万达,124.0,南,3
2500,东海,113.0,南,3
1800,东海,89.0,南,3
3800,东海,138.0,北,4
3000,东海,113.0,东,3
2800,东海,120.0,南,4
3000,东海,89.03,南,3
3500,东海,35.48,西,1
1800,东海,66.28,南,2
3800,东海,128.0,北,4
4000,东海,104.0,南,3
3500,东海,124.35,东南,3
1000,东海,135.0,南,4
1300,东海,50.0,南,1
3500,东海,69.0,南,1
4500,东海,400.0,南,5
2500,东海,180.0,南,6
3000,东海,223.0,南 北,5
1300,东海,123.0,南,2
1300,东海,30.0,西,2
2500,东海,41.93,南,2
1300,东海,42.0,南,1
2500,东海,165.0,南,3
1900,东海,97.0,南,3
1500,东海,44.0,南,1
1200,东海,30.0,东,2
2600,东海,100.0,南 北,3
900,东海,25.0,南,5
2800,东海,98.93,南,3
1300,东海,141.0,东南,4
2500,东海,89.0,南 北,3
2200,洛江区,95.0,西南,3
800,洛江区,50.0,南,1
1600,洛江区,118.0,东南,3
2000,洛江区,83.0,东南,3
900,洛江区,30.0,南,4
1500,洛江区,89.0,南,2
1500,洛江区,80.0,东南,2
2200,洛江区,98.0,南 北,2
1600,洛江区,90.0,南,3
2200,洛江区,150.0,东南,3
1600,洛江区,77.18,南,2
4500,洛江区,110.9,东南 西北,4
2300,洛江区,88.0,南,3
4500,洛江区,145.0,东南,6
2500,洛江区,101.0,南 北,3
2000,洛江区,120.0,东南,3
2200,洛江区,101.0,南,3
2100,洛江区,95.0,东南,3
1700,洛江区,82.0,南,2
1600,洛江区,120.0,东南,3
1500,洛江区,62.0,东南 北,2
2100,洛江区,130.0,东南,3
2400,洛江区,89.0,南,3
800,洛江区,85.53,东南,3
3800,洛江区,116.0,东南,4
800,洛江区,60.0,南,1
2000,洛江区,131.0,西南,2
3600,洛江区,104.62,东南,3
1800,洛江区,110.0,南,3
800,洛江区,31.0,北,1
2200,宝龙广场,90.0,南,3
1600,宝龙广场,75.0,南,3
2500,宝龙广场,157.0,东南 南,3
3500,宝龙广场,160.0,东南,3
1200,宝龙广场,65.0,西北,2
1300,宝龙广场,42.0,南,1
1600,宝龙广场,65.0,南,2
3200,宝龙广场,179.0,南,4
800,宝龙广场,50.0,东北,1
2900,宝龙广场,250.77,南,5
2500,宝龙广场,155.0,东,3
2400,宝龙广场,112.0,东南,3
2800,宝龙广场,157.0,南,3
2900,宝龙广场,150.0,南,3
370,宝龙广场,25.0,南,1
2000,宝龙广场,130.0,南,2
1600,宝龙广场,68.0,南,2
800,宝龙广场,38.0,南,1
2500,宝龙广场,90.0,东南,2
1500,宝龙广场,117.0,南,3
1000,宝龙广场,127.0,南 北,4
2000,宝龙广场,140.0,南,4
800,宝龙广场,36.0,东,1
800,宝龙广场,142.0,东南,3
2800,宝龙广场,158.0,南,3
2800,宝龙广场,157.0,东南,3
900,宝龙广场,50.0,南,1
1500,宝龙广场,44.6,东南,1
4000,宝龙广场,136.0,东,4
2000,宝龙广场,158.0,南,3
1400,泉秀街,41.0,南,1
12000,泉秀街,235.0,东南,4
2100,泉秀街,120.0,东南,3
3000,泉秀街,122.0,南,3
1700,泉秀街,85.0,南,2
780,泉秀街,30.0,南,1
2000,泉秀街,130.0,南,4
3700,泉秀街,149.0,东南,4
3500,泉秀街,160.0,北,3
3200,泉秀街,130.0,南 北,3
1500,泉秀街,30.0,东南,1
3000,泉秀街,147.0,南 北,4
2500,泉秀街,108.0,南,3
2800,泉秀街,118.0,南,3
3000,泉秀街,135.0,南,3
1600,泉秀街,100.0,南,3
3500,泉秀街,150.0,南,3
1000,泉秀街,30.0,南,5
1200,泉秀街,129.0,南 北,3
1200,泉秀街,64.0,南,2
10000,泉秀街,214.0,南 北,1
1200,泉秀街,30.0,东南,1
5500,泉秀街,268.51,南,5
1800,泉秀街,110.0,南,3
5000,泉秀街,135.0,南,3
1800,泉秀街,82.71,东南,2
1450,泉秀街,30.0,南,1
2800,泉秀街,155.0,南 北,3
1100,泉秀街,23.0,南,1
3800,泉秀街,178.0,南 北,3
2700,万达,127.0,南 北,3
1500,万达,30.0,南,5
5500,万达,130.0,南,3
3600,万达,146.0,南 北,3
4500,万达,280.0,东南,7
1100,万达,30.0,南,1
2800,万达,90.0,东南,2
3000,万达,75.0,东南,2
2300,万达,103.0,南,3
1700,万达,30.0,东南,2
2500,万达,90.0,东南,3
1500,万达,30.0,东南,1
1700,万达,30.0,南,3
2600,万达,86.0,南,2
1500,万达,65.0,东南,2
900,万达,30.0,东南,1
2200,万达,65.0,东 东南,2
1300,万达,30.0,南,6
1350,万达,30.0,南,5
2500,万达,50.0,南,1
3000,万达,50.0,南,1
1450,万达,30.0,南 北,5
2800,万达,90.0,东南,2
2800,万达,98.0,南,2
1300,万达,30.0,东南,5
2500,万达,100.0,南,3
3500,万达,140.0,东南,3
1100,万达,25.0,南,6
1700,万达,30.0,南,1
1600,万达,30.0,南 北,1
2300,泉港区,120.0,南,3
2500,泉港区,133.0,东南,3
1200,泉港区,65.0,南 北,3
1300,泉港区,45.0,南,1
2000,泉港区,128.44,南,3
700,泉港区,40.0,南,1
1500,泉港区,110.0,南,3
2200,泉港区,150.0,南,3
2600,泉港区,145.0,南,4
1800,泉港区,130.0,东南,3
1900,泉港区,117.0,南,3
2500,泉港区,117.0,南,3
2000,泉港区,90.7,南,3
1100,泉港区,65.0,东南,3
1200,泉港区,45.0,东南,1
1600,泉港区,120.0,南,3
2200,泉港区,125.0,南,3
2300,泉港区,123.0,东南,3
